datetime,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WIND_SPEED,WS_HR
2016/6/13 9:00,0.351760508,-1.289854971,0.01359916,-1.213440029,-0.991243368,-0.05457577,-1.115593885,-1.172974693,-0.141760134,0.772657173,-0.787828123,0.751206986,1.152469712
2016/6/13 10:00,0.351760508,-1.163750772,0.092669194,-1.196441006,-0.963298955,-0.05457577,-0.890042715,-1.172974693,1.106606744,0.863579328,-0.839583589,0.751206986,1.152469712
2016/6/13 11:00,0.351760508,-1.037646574,0.171739229,-0.958454997,-0.725771251,-0.16331323,-1.147815481,-1.172974693,6.308134948,1.045423637,-0.632561476,-0.239425376,0.110871405
2016/6/13 12:00,0.717453052,-1.037646574,0.329879203,-0.92445703,-0.627965675,-0.1089445,-0.954485906,-1.172974693,-0.141760134,0.49989071,-0.684317066,0.751206986,0.110871405
2016/6/13 13:00,0.900299324,-1.226802871,0.01359916,-1.383430024,-1.130965596,0.108530421,-1.276701864,-0.935620895,2.979156937,0.227124246,-0.839583589,0.751206986,0.110871405
2016/6/13 14:00,0.717453052,-1.226802871,0.132204164,-1.366431021,-1.075076738,-0.05457577,-1.180037076,-0.915841411,0.066301008,0.408968555,-0.839583589,0.751206986,1.152469712
2016/6/13 15:00,0.53460678,-1.10069865,-0.085238359,-1.043450045,-0.886451755,-0.217681961,-1.212258672,-0.896061928,0.066301008,0.863579328,-0.71882071,0.751206986,1.152469712
2016/6/13 16:00,0.53460678,-0.974594428,-0.302680883,-0.720469069,-0.697826772,-0.380788151,-1.244480268,-0.876282445,-0.141760134,0.681735019,-0.598057832,-0.239425376,1.152469712
2016/6/13 17:00,0.53460678,-0.722385938,-0.302680883,-0.244497051,-0.292632394,-0.652631803,-1.244480268,-0.994959344,-0.141760134,0.3180464,-0.477294953,-0.239425376,0.110871405
2016/6/13 18:00,0.53460678,-0.407125395,-0.460820928,0.350467931,0.014756407,-0.870106724,-1.244480268,-1.172974693,-0.141760134,0.590812864,-0.32202843,-0.239425376,0.110871405
2016/6/13 19:00,0.351760508,0.03423944,-0.460820928,1.03042791,0.713367381,-1.16913474,-1.018929098,-1.054297794,-0.141760134,0.590812864,-0.166761907,-0.239425376,0.110871405
2016/6/13 20:00,0.351760508,-0.344073343,-0.460820928,0.860437915,0.573645186,-1.04408665,-0.793377928,-1.232313142,-0.141760134,0.408968555,-0.011495384,-0.239425376,0.110871405
2016/6/13 21:00,0.351760508,0.097291492,-0.223610896,1.03042791,0.713367381,-1.250687836,-0.600048354,-0.698267096,-0.141760134,0.681735019,0.040260206,-0.239425376,0.110871405
2016/6/13 22:00,0.351760508,0.349499888,0.408949237,1.370407899,1.411978354,-1.468162757,-0.793377928,-0.579590197,-0.141760134,0.863579328,0.299037663,-0.239425376,0.110871405
2016/6/13 23:00,0.351760508,0.727812577,0.883369255,1.540397894,1.551700548,-1.468162757,-0.761156332,-0.460913298,-0.141760134,0.681735019,0.506059776,-0.239425376,0.110871405
2016/6/14 0:00,0.351760508,-0.091864853,-0.223610896,0.860437915,0.713367381,-1.250687836,-0.664491545,-1.113636243,-0.141760134,0.590812864,-0.425539486,-0.239425376,0.110871405
2016/6/14 1:00,0.351760508,-0.911542282,-0.618960961,0.350467931,0.014756407,-1.033212915,-0.857821119,-0.994959344,-0.141760134,0.408968555,-0.166761907,-0.239425376,0.110871405
2016/6/14 2:00,0.53460678,-0.974594428,-0.579425956,-0.53348001,-0.655910154,-0.761369263,-0.825599524,-0.816943995,-0.141760134,0.3180464,-0.06325085,-0.239425376,0.110871405
2016/6/14 3:00,0.53460678,-0.974594428,-0.025935857,0.180477936,0.154478602,-0.924475454,-0.761156332,-0.757605546,-0.141760134,0.408968555,-0.011495384,0.751206986,1.152469712
2016/6/14 4:00,0.53460678,-1.163750772,-0.065470874,-0.244497051,-0.264687982,-0.598263073,-0.438940375,-0.816943995,-0.141760134,0.408968555,-0.632561476,0.751206986,1.152469712
2016/6/14 5:00,0.53460678,-1.163750772,-0.105005844,-1.026451011,-0.879465652,-0.435156882,-0.438940375,-0.757605546,-0.141760134,0.408968555,-0.943094646,0.751206986,1.152469712
2016/6/14 6:00,0.53460678,-1.037646574,-0.144540861,-1.043450035,-0.893437858,-0.435156882,-0.632269949,-0.342236399,-0.141760134,0.408968555,-0.994850112,0.751206986,1.152469712
2016/6/14 7:00,0.717453052,-0.911542282,-0.065470874,-0.941456013,-0.795632348,-0.489525612,-0.793377928,-0.2235595,0.066301008,0.3180464,-0.994850112,0.751206986,1.152469712
2016/6/14 8:00,0.717453052,-0.911542282,0.092669194,-0.805464066,-0.627965675,-0.489525612,-0.793377928,-0.306633329,0.898545557,0.590812864,-0.839583589,0.751206986,1.152469712
2016/6/14 9:00,0.900299324,-1.100698673,-0.025935857,-1.196441006,-0.991243368,-0.217681961,-0.922264311,-0.389707159,-0.141760134,0.3180464,-0.994850112,0.751206986,1.152469712
2016/6/14 10:00,0.900299324,-1.100698673,-0.144540861,-1.230439013,-1.061104465,-0.05457577,-0.922264311,-0.472780988,-0.141760134,-0.045642218,-0.943094646,0.751206986,1.152469712
2016/6/14 11:00,0.900299324,-1.100698673,-0.105005844,-1.247438036,-1.047132259,0.108530421,-1.051150694,-0.555854817,-0.141760134,0.045279937,-1.04660564,0.751206986,1.152469712
2016/6/14 12:00,1.083145596,-1.226802871,-0.105005844,-1.400429007,-1.172882247,-0.1089445,-1.018929098,-0.638928647,-0.141760134,-0.409330836,-1.150116697,0.751206986,1.152469712
2016/6/14 13:00,1.083145596,-1.352907117,-0.065470874,-1.434427014,-1.200826693,-0.326419421,-1.018929098,-0.579590197,-0.141760134,-0.318408681,-1.201872225,0.751206986,1.152469712
2016/6/14 14:00,1.083145596,-1.289854971,-0.025935857,-1.434427014,-1.186854453,-0.326419421,-0.922264311,-0.757605546,-0.141760134,-0.318408681,-1.04660564,0.751206986,1.152469712
2016/6/14 15:00,1.083145596,-1.163750772,-0.025935857,-1.298435027,-1.075076738,-0.1089445,-0.890042715,-0.460913298,-0.141760134,-0.227486527,-1.150116697,0.751206986,1.152469712
2016/6/14 16:00,1.083145596,-1.226802871,-0.065470874,-1.298435027,-1.089048944,-0.380788151,-1.115593885,-0.816943995,-0.141760134,-0.227486527,-1.04660564,0.751206986,1.152469712
2016/6/14 17:00,1.083145596,-1.163750772,-0.025935857,-1.247438036,-1.047132259,-0.380788151,-0.954485906,-0.727936321,-0.141760134,0.045279937,-1.04660564,-0.239425376,1.152469712
2016/6/14 18:00,0.900299324,-0.84849023,-0.144540861,-1.077448042,-0.935354543,-0.489525612,-0.761156332,-0.638928647,-0.141760134,0.136202091,-1.098361169,-0.239425376,0.110871405
2016/6/14 19:00,0.717453052,-0.217969145,-0.184075879,-0.159502054,-0.124965787,-0.707000533,-0.438940375,-0.104882601,-0.141760134,0.408968555,-0.891339117,-0.239425376,0.110871405
2016/6/14 20:00,0.717453052,-0.470177541,-0.144540861,0.010487941,0.014756407,-0.815737994,-0.503383566,-0.28289795,-0.141760134,0.590812864,-0.632561476,-0.239425376,0.110871405
2016/6/14 21:00,0.717453052,-0.533229687,-0.144540861,0.180477936,0.154478602,-1.065834174,-0.567826758,-0.401574849,-0.141760134,0.590812864,-0.373783896,-0.239425376,0.110871405
2016/6/14 22:00,0.53460678,-0.344073343,-0.144540861,0.350467931,0.294200797,-1.305056566,-0.567826758,-0.342236399,-0.141760134,0.772657173,-0.580806009,-0.239425376,0.110871405
2016/6/14 23:00,0.53460678,-0.344073343,-0.065470874,0.180477936,0.154478602,-1.348551561,-0.471161971,-0.520251748,-0.141760134,0.772657173,-0.425539486,-0.239425376,0.110871405
2016/6/15 0:00,0.53460678,-0.533229687,0.01359916,-0.023510026,0.014756407,-1.234377206,-0.374497184,-0.460913298,-0.141760134,0.863579328,-0.115006317,-1.230057739,-0.930726903
2016/6/15 1:00,0.351760508,-0.533229687,0.01359916,-0.142502989,-0.124965787,-1.315930302,-0.277832396,-0.698267096,-0.141760134,0.954501482,-0.787828123,-0.239425376,0.110871405
2016/6/15 2:00,0.351760508,-0.659333886,0.092669194,0.520457925,0.433922991,-1.272435333,-0.277832396,-0.579590197,-0.141760134,0.863579328,-0.580806009,-0.239425376,0.110871405
2016/6/15 3:00,0.53460678,-1.037646574,-0.3422159,-0.992453044,-0.935354543,-0.707000533,-0.664491545,-0.460913298,-0.141760134,0.954501482,-0.891339117,-0.239425376,0.110871405
2016/6/15 4:00,0.351760508,-0.974594428,-0.263145913,-0.397488063,-0.418382449,-1.033212915,-0.825599524,-0.342236399,-0.141760134,0.954501482,-0.632561476,-0.239425376,0.110871405
2016/6/15 5:00,0.351760508,-1.037646574,-0.263145913,-0.907458047,-0.851521173,-0.815737994,-0.696713141,-0.460913298,-0.141760134,0.863579328,-0.994850112,-0.239425376,0.110871405
2016/6/15 6:00,0.53460678,-0.974594428,-0.105005844,-1.026451011,-0.879465652,-0.761369263,-0.342275588,-0.579590197,-0.141760134,0.772657173,-0.839583589,-0.239425376,0.110871405
2016/6/15 7:00,0.900299324,-1.037646574,0.05313413,-1.111446008,-0.907410064,-0.380788151,-0.277832396,-0.757605546,-0.141760134,0.408968555,-0.943094646,0.751206986,0.110871405
2016/6/15 8:00,1.083145596,-1.226802871,-0.184075879,-1.366431021,-1.186854453,-0.05457577,-0.503383566,-0.698267096,-0.141760134,-0.045642218,-1.04660564,0.751206986,1.152469712
2016/6/15 9:00,1.265991868,-1.289854971,-0.223610896,-1.468425021,-1.284659996,-0.000207039,-0.696713141,-0.698267096,-0.141760134,-0.409330836,-1.201872225,0.751206986,1.152469712
2016/6/15 10:00,1.083145596,-1.289854971,-0.263145913,-1.519422012,-1.340548888,0.054161691,-0.728934736,-0.698267096,3.187218125,-0.227486527,-1.253627692,0.751206986,1.152469712
2016/6/15 11:00,1.083145596,-1.289854971,-0.184075879,-1.468425021,-1.284659996,0.054161691,-0.922264311,-0.579590197,0.066301008,-0.136564372,-1.201872225,1.741839349,1.152469712
2016/6/15 12:00,1.265991868,-1.289854971,-0.223610896,-1.417428011,-1.242743345,-0.000207039,-1.051150694,-0.668597872,-0.141760134,-0.6820973,-1.098361169,0.751206986,2.194068019
2016/6/15 13:00,1.44883814,-1.415959216,-0.223610896,-1.536421015,-1.340548888,-0.272050691,-1.180037076,-0.757605546,-0.141760134,-0.954863763,-1.098361169,1.741839349,1.152469712
2016/6/15 14:00,1.44883814,-1.415959216,-0.263145913,-1.570419012,-1.368493333,-0.272050691,-1.212258672,-0.84661322,-0.141760134,-1.136708072,-1.150116697,1.741839349,2.194068019
2016/6/15 15:00,1.44883814,-1.415959216,-0.184075879,-1.519422012,-1.326576648,-0.380788151,-1.115593885,-0.935620895,-0.141760134,-1.045785918,-1.150116697,1.741839349,1.152469712
2016/6/15 16:00,1.265991868,-1.415959216,-0.223610896,-1.468425011,-1.291646099,-0.380788151,-1.131704683,-1.024628569,-0.141760134,-0.863941609,-1.175994461,0.751206986,1.152469712
2016/6/15 17:00,1.265991868,-1.415959216,-0.263145913,-1.417428011,-1.256715551,-0.380788151,-1.147815481,-1.113636243,-0.141760134,-0.6820973,-1.201872225,0.751206986,1.152469712
2016/6/15 18:00,1.083145596,-1.289854971,-0.223610896,-1.281436003,-1.130965596,-0.380788151,-1.212258672,-0.876282445,-0.141760134,-0.136564372,-1.150116697,0.751206986,1.152469712
2016/6/15 19:00,0.900299324,-1.226802871,-0.302680883,-1.230439013,-1.116993356,-0.543894342,-1.018929098,-0.698267096,-0.141760134,0.136202091,-1.04660564,-0.239425376,0.110871405
2016/6/15 20:00,0.900299324,-1.163750772,-0.263145913,-1.179442022,-1.075076738,-0.761369263,-0.954485906,-0.490582523,-0.141760134,0.227124246,-1.04660564,-0.239425376,0.110871405
2016/6/15 21:00,0.717453052,-0.911542282,-0.421285934,-0.856461016,-0.851521173,-0.924475454,-0.728934736,-0.28289795,-0.141760134,0.49989071,-0.736072533,-0.239425376,0.110871405
2016/6/15 22:00,0.717453052,-0.659333886,-0.302680883,-0.023510026,-0.124965787,-1.13107664,-0.825599524,-0.28289795,-0.141760134,0.408968555,0.092015673,0.751206986,0.110871405
2016/6/15 23:00,0.717453052,-0.659333886,-0.302680883,0.350467931,0.154478602,-1.136513482,-0.600048354,-0.28289795,-0.141760134,0.3180464,0.143771263,0.751206986,1.152469712
2016/6/16 0:00,0.717453052,-0.722385938,-0.3422159,0.180477936,0.014756407,-1.109329116,-0.632269949,-0.28289795,-0.141760134,0.3180464,0.092015673,0.751206986,1.152469712
2016/6/16 1:00,0.717453052,-0.785438084,-0.144540861,0.010487941,0.014756407,-1.065834174,-0.632269949,-0.045544151,-0.141760134,0.3180464,0.247282196,0.751206986,0.110871405
2016/6/16 2:00,0.717453052,-0.911542282,-0.184075879,-0.04050909,-0.124965787,-0.978844184,-0.438940375,0.013794298,-0.141760134,0.3180464,0.454304309,0.751206986,1.152469712
2016/6/16 3:00,0.717453052,-1.163750772,-0.421285934,0.520457925,0.294200797,-1.093018539,-0.438940375,0.132471197,-0.141760134,0.3180464,0.506059776,0.751206986,1.152469712
2016/6/16 4:00,0.53460678,-0.533229687,-0.539890939,-0.48248306,-0.586049056,-1.033212915,-0.600048354,0.073132748,-0.141760134,0.681735019,-0.166761907,-0.239425376,0.110871405
2016/6/16 5:00,0.53460678,-0.217969145,-0.184075879,0.520457925,0.433922991,-1.245250968,-0.664491545,-0.065323635,0.482423305,0.954501482,0.402548843,0.751206986,0.110871405
2016/6/16 6:00,0.53460678,-1.163750772,-0.421285934,-1.026451011,-0.977271161,-0.652631803,-1.018929098,-0.203780017,-0.141760134,0.590812864,-0.270272963,-0.239425376,0.110871405
2016/6/16 7:00,0.900299324,-0.974594428,-0.105005844,-0.839462033,-0.725771251,-0.598263073,-0.664491545,-0.342236399,-0.141760134,0.136202091,-0.115006317,0.751206986,1.152469712
2016/6/16 8:00,1.083145596,-1.289854971,-0.381750917,-1.213440029,-1.130965596,-0.272050691,-0.922264311,-0.757605546,-0.141760134,-0.50025299,-0.32202843,0.751206986,1.152469712
2016/6/16 9:00,1.265991868,-1.352907117,-0.539890939,-1.298435027,-1.256715551,-0.16331323,-0.600048354,-0.757605546,-0.141760134,-0.6820973,-0.373783896,1.741839349,1.152469712
2016/6/16 10:00,1.44883814,-1.415959216,-0.618960961,-1.383430024,-1.354521094,-0.1089445,-0.825599524,-0.994959344,-0.141760134,-0.954863763,-0.529050543,0.751206986,1.152469712
2016/6/16 11:00,1.265991868,-1.415959216,-0.579425956,-1.349432017,-1.312604442,-0.1089445,-1.018929098,-0.638928647,-0.141760134,-0.6820973,-0.632561476,1.741839349,1.152469712
2016/6/16 12:00,1.44883814,-1.415959216,-0.618960961,-1.417428011,-1.368493333,-0.217681961,-1.115593885,-0.71804658,-0.141760134,-1.045785918,-0.684317066,0.751206986,1.152469712
2016/6/16 13:00,1.44883814,-1.479011338,-0.539890939,-1.417428011,-1.354521094,-0.326419421,-1.244480268,-0.797164512,-0.141760134,-1.227630227,-0.529050543,0.751206986,1.152469712
2016/6/16 14:00,1.44883814,-1.479011338,-0.618960961,-1.400429007,-1.368493333,-0.435156882,-1.083372289,-0.876282445,-0.141760134,-1.136708072,-0.580806009,0.751206986,1.152469712
2016/6/16 15:00,1.44883814,-1.479011338,-0.500355945,-1.332433034,-1.284659996,-0.435156882,-1.212258672,-0.994959344,-0.141760134,-1.318552381,-0.580806009,0.751206986,1.152469712
2016/6/16 16:00,1.44883814,-1.415959216,-0.460820928,-1.332433034,-1.256715551,-0.435156882,-1.244480268,-0.831778608,-0.141760134,-1.227630227,-0.632561476,0.751206986,1.152469712
2016/6/16 17:00,1.265991868,-1.352907117,-0.618960961,-1.26443702,-1.242743345,-0.380788151,-1.051150694,-0.668597872,-0.141760134,-0.773019454,-0.580806009,0.751206986,1.152469712
2016/6/16 18:00,1.083145596,-1.226802871,-0.579425956,-1.128445032,-1.130965596,-0.489525612,-0.922264311,-0.505417135,-0.141760134,-0.409330836,-0.477294953,-0.239425376,0.110871405
2016/6/16 19:00,0.900299324,-1.289854971,-0.618960961,-1.043450035,-1.075076738,-0.598263073,-0.825599524,-0.342236399,-0.141760134,0.136202091,-0.32202843,-0.239425376,0.110871405
2016/6/16 20:00,0.717453052,-1.352907117,-0.579425956,-0.992453044,-1.019187847,-0.707000533,-0.825599524,-0.362015882,-0.141760134,0.590812864,-0.270272963,-0.239425376,0.110871405
2016/6/16 21:00,0.717453052,-1.352907117,-0.579425956,-1.009452027,-1.047132259,-0.815737994,-0.922264311,-0.381795366,-0.141760134,0.681735019,-0.270272963,-0.239425376,0.110871405
2016/6/16 22:00,0.717453052,-1.226802871,-0.618960961,-0.686471021,-0.781660076,-1.033212915,-0.600048354,-0.401574849,-0.141760134,0.772657173,-0.270272963,-0.239425376,0.110871405
2016/6/16 23:00,0.717453052,-0.974594428,-0.579425956,0.350467931,0.014756407,-1.245250968,-0.471161971,-0.816943995,-0.141760134,0.772657173,0.19552673,-0.239425376,0.110871405
2016/6/17 0:00,0.53460678,-0.722385938,-0.302680883,0.520457925,0.294200797,-1.413794027,-0.084502822,-0.579590197,-0.141760134,0.863579328,0.19552673,-0.239425376,0.110871405
2016/6/17 1:00,0.53460678,-0.596281739,1.59499947,0.69044792,1.132533965,-1.479036506,-0.148946014,-0.579590197,-0.141760134,0.954501482,-0.32202843,-0.239425376,0.110871405
2016/6/17 2:00,0.53460678,-0.722385938,0.646159246,0.520457925,0.713367381,-1.468162757,-0.342275588,-0.28289795,-0.141760134,0.954501482,-0.32202843,-0.239425376,0.110871405
2016/6/17 3:00,0.53460678,-0.84849023,0.408949237,0.180477936,0.294200797,-1.451852141,-0.471161971,-0.28289795,-0.141760134,1.045423637,-0.529050543,-1.230057739,0.110871405
2016/6/17 4:00,0.351760508,-0.533229687,2.148489616,0.180477936,0.99281177,-1.473599631,-0.245610801,-0.460913298,-0.141760134,1.045423637,-0.632561476,-0.239425376,0.110871405
2016/6/17 5:00,0.351760508,-0.659333886,1.001974354,-0.108505023,0.294200797,-1.408357159,0.173269944,-0.460913298,-0.141760134,0.863579328,-0.529050543,-0.239425376,0.110871405
2016/6/17 6:00,0.717453052,-0.722385938,1.63453444,-0.567478057,0.154478602,-1.158261005,0.205491539,-0.757605546,-0.141760134,0.408968555,-0.632561476,-0.239425376,0.110871405
2016/6/17 7:00,0.900299324,-0.84849023,1.081044294,-0.601476024,-0.124965787,-0.815737994,-0.116724418,-0.638928647,-0.141760134,-0.136564372,-0.425539486,-0.239425376,0.110871405
2016/6/17 8:00,1.083145596,-1.163750772,0.092669194,-1.145444015,-0.907410064,-0.435156882,-0.664491545,-0.638928647,-0.141760134,-0.136564372,-0.839583589,0.751206986,0.110871405
2016/6/17 9:00,1.265991868,-1.226802871,-0.302680883,-1.349432017,-1.214798899,-0.05457577,-0.890042715,-0.520251748,-0.141760134,-0.591175145,-1.150116697,0.751206986,1.152469712
2016/6/17 10:00,1.265991868,-1.226802871,-0.3422159,-1.332433034,-1.214798899,0.108530421,-0.986707502,-0.994959344,-0.141760134,-0.773019454,-1.150116697,0.751206986,1.152469712
2016/6/17 11:00,1.44883814,-1.352907117,-0.500355945,-1.434427014,-1.354521094,0.108530421,-0.922264311,-1.232313142,-0.141760134,-0.863941609,-1.253627692,0.751206986,1.152469712
2016/6/17 12:00,1.44883814,-1.352907117,-0.302680883,-1.502423008,-1.354521094,-0.000207039,-0.825599524,-1.232313142,-0.141760134,-0.954863763,-1.30538322,0.751206986,1.152469712
2016/6/17 13:00,1.631684413,-1.352907117,-0.381750917,-1.519422012,-1.368493333,-0.000207039,-0.922264311,-1.232313142,-0.141760134,-1.045785918,-1.253627692,0.751206986,1.152469712
2016/6/17 14:00,1.44883814,-1.415959216,-0.421285934,-1.570419012,-1.438354414,-0.16331323,-1.018929098,-1.232313142,-0.141760134,-1.227630227,-1.253627692,1.741839349,2.194068019
2016/6/17 15:00,1.44883814,-1.352907117,-0.421285934,-1.502423008,-1.382465539,-0.1089445,-1.018929098,-0.994959344,-0.141760134,-1.409474536,-1.253627692,0.751206986,2.194068019
2016/6/17 16:00,1.44883814,-1.352907117,-0.3422159,-1.400429007,-1.27068779,-0.05457577,-1.051150694,-1.054297794,-0.141760134,-1.045785918,-1.253627692,0.751206986,1.152469712
2016/6/17 17:00,1.265991868,-1.352907117,-0.3422159,-1.434427014,-1.298632236,-0.217681961,-1.115593885,-0.816943995,-0.141760134,-0.591175145,-1.408894277,-0.239425376,1.152469712
2016/6/17 18:00,1.083145596,-1.163750772,-0.460820928,-1.162443039,-1.116993356,-0.435156882,-1.180037076,-1.232313142,-0.141760134,-0.136564372,-0.994850112,-0.239425376,0.110871405
2016/6/17 19:00,1.083145596,-1.037646574,-0.421285934,-0.975454061,-0.949326749,-0.598263073,-0.954485906,-1.054297794,-0.141760134,0.045279937,-1.098361169,-0.239425376,-0.930726903
2016/6/17 20:00,0.900299324,-0.974594428,-0.421285934,-0.856461016,-0.851521173,-0.815737994,-0.793377928,-0.994959344,-0.141760134,0.3180464,-1.098361169,-1.230057739,-0.930726903
2016/6/17 21:00,0.717453052,-0.785438084,-0.421285934,-0.278495018,-0.390437904,-0.815737994,-0.825599524,-0.520251748,-0.141760134,0.136202091,-1.04660564,-1.230057739,0.110871405
